t_s,vx_raw,vx_filt
149.35501823,0.178478643298149,0.178285682368828
149.365017558,0.178478643298149,0.178250057260217
149.374998843,0.178478643298149,0.178170539582818
149.385016099,0.177481561899185,0.178057129699717
149.395002842,0.177481561899185,0.17792011269555
149.404560706,0.177481561899185,0.177764440074324
149.415004929,0.178478643298149,0.177588621245211
149.425007693,0.177481561899185,0.177390667853185
149.435036139,0.177481561899185,0.177174469470014
149.445034355,0.17648446559906,0.176949985107516
149.455002798,0.17648446559906,0.176728484252967
149.465021323,0.17648446559906,0.176517949256864
149.475005597,0.17648446559906,0.176322403509423
149.484560382,0.175487384200096,0.176143685671994
149.495039358,0.17648446559906,0.175981611976424
149.505010289,0.17648446559906,0.175835122027856
149.515000227,0.17648446559906,0.17570835397004
149.525014837,0.175487384200096,0.175616335076117
149.535000594,0.174490302801132,0.175582231885011
149.545030282,0.175487384200096,0.175627189163392
149.554337677,0.175487384200096,0.175762919408409
149.56456035,0.174490302801132,0.175990628131156
149.57498857,0.17648446559906,0.176299448415472
149.584317528,0.177481561899185,0.176667011889238
149.595002787,0.177481561899185,0.177068970095887
149.60501727,0.177481561899185,0.177488612444171
149.614998164,0.177481561899185,0.177916449683174
149.625028999,0.17847865819931,0.178344074829173
149.635014186,0.179475739598274,0.178761793452521
149.644558222,0.179475739598274,0.179162862253512
149.655063548,0.179475739598274,0.179547905915342
149.665016797,0.180472820997238,0.179924336008839
149.675004723,0.179475739598274,0.180303400980886
149.685017068,0.180472820997238,0.18069605971645
149.695040106,0.181469902396202,0.181108802434528
149.705018216,0.181469902396202,0.181544503448935
149.715052279,0.181469902396202,0.182005523446851
149.724556638,0.181469902396202,0.182491059507232
149.734333325,0.183464080095291,0.182991357033117
149.744337328,0.182466983795166,0.1834867699876
149.75431934,0.18545825779438,0.183951885663583
149.764317114,0.184461176395416,0.184362449845299
149.774327897,0.18545825779438,0.184702920571436
149.78502481,0.18545825779438,0.184969811382072
149.795014457,0.184461176395416,0.185169799321035
149.804559289,0.184461176395416,0.18531269150021
149.815028074,0.18545825779438,0.185401819483192
149.824333188,0.186455339193344,0.185432299884484
149.835021218,0.184461176395416,0.18539842714511
149.845013009,0.186455339193344,0.18529836132186
149.855022951,0.184461176395416,0.185133545930496
149.865021852,0.18545825779438,0.184908173033584
149.87499527,0.184461176395416,0.184628670699067
149.88455741,0.183464080095291,0.184301811537259
149.894323674,0.184461176395416,0.183931326344056
149.904290613,0.184461176395416,0.183518187597532
149.915017937,0.183464080095291,0.183068435031546
149.924290425,0.181469917297363,0.182597895625293
149.934999524,0.182466998696327,0.182125712134709
149.944285979,0.181469917297363,0.181666958195059
149.954286361,0.180472820997238,0.181231921415919
149.964323304,0.180472820997238,0.180825153011707
149.97499254,0.180472820997238,0.180442758403192
149.985016456,0.180472820997238,0.180074451410715
149.994288016,0.179475724697113,0.179709114657196
150.004213065,0.179475724697113,0.179337434706201
150.015036957,0.178478643298149,0.178950501173253
150.024284839,0.179475724697113,0.178538535774156
150.034280836,0.178478643298149,0.178093907316268
150.044554558,0.177481561899185,0.177615971462659
150.054290154,0.17648446559906,0.177109937271354
150.064283766,0.17648446559906,0.176579786084589
150.074292272,0.17648446559906,0.176024433707071
150.084286046,0.175487384200096,0.175441046420533
150.094298589,0.175487384200096,0.174830226598896
150.10428385,0.173493206501007,0.174197800841167
150.115013932,0.173493206501007,0.173551860883143
150.12428253,0.172496125102043,0.172897601426105
150.134287389,0.172496125102043,0.172235110529007
150.145055887,0.171499043703079,0.171561344111496
150.155016991,0.171499043703079,0.170873625725737
150.164280964,0.169504851102829,0.170172062850904
150.174264669,0.169504851102829,0.169458274626805
150.184293586,0.169504851102829,0.168733078306772
150.195017186,0.167510688304901,0.167998396927357
150.204289619,0.166513592004776,0.167258078636545
150.214284813,0.167510688304901,0.166513624155538
150.22501812,0.166513592004776,0.165765330405788
150.234260004,0.164519429206848,0.165020124516198
150.245014386,0.164519429206848,0.164292818747928
150.255042099,0.163522332906723,0.163600626555636
150.264261462,0.163522332906723,0.162961228734252
150.275013607,0.162525236606598,0.162395364043954
150.284260789,0.16053107380867,0.16192695283559
150.295030104,0.16053107380867,0.161575041660392
150.305002456,0.162525236606598,0.161345056348346
150.314256825,0.16053107380867,0.161232233514108
150.324253978,0.16053107380867,0.161229171226475
150.334998247,0.161528155207634,0.161324339421348
150.34424794,0.161528155207634,0.161499630541803
150.354982328,0.161528155207634,0.161733810319604
150.364547764,0.161528155207634,0.162004307005678
150.374251489,0.162525236606598,0.162285133177814
150.384268706,0.163522332906723,0.162548029668429
150.395042337,0.163522332906723,0.16277000525351
150.404179918,0.163522332906723,0.162941199888368
150.415043591,0.162525251507759,0.163065566347288
150.424249351,0.162525251507759,0.16315325355119
150.435019246,0.163522332906723,0.163211278716672
150.444545854,0.163522332906723,0.16324159854585
150.454992671,0.163522332906723,0.163246451438755
150.464251497,0.163522332906723,0.163232964670529
150.4742561,0.162525251507759,0.163212976380076
150.485054342,0.163522332906723,0.163199241539105
150.494245561,0.162525251507759,0.163201765734101
150.504247846,0.162525251507759,0.163225353791369
150.514239434,0.163522332906723,0.163266869518695
150.524239792,0.164519429206848,0.163317406057906
150.535008199,0.162525251507759,0.163370728277199
150.544255832,0.163522332906723,0.163426223978852
150.555018579,0.163522332906723,0.16348382846864
150.564231645,0.163522332906723,0.16354153340562
150.574237882,0.164519429206848,0.163598143783083
150.584199804,0.163522332906723,0.163657342272818
150.594996666,0.163522332906723,0.163729089058314
150.604235489,0.163522332906723,0.163825628345619
150.614195209,0.163522332906723,0.163955887271912
150.6242272,0.164519429206848,0.164123339674342
150.634199315,0.164519429206848,0.164328486548696
150.64423152,0.163522332906723,0.164571899345988
150.654205727,0.165516510605812,0.164852511110015
150.664233017,0.165516510605812,0.165166433599484
150.674229196,0.164519429206848,0.165510289657951
150.684220963,0.165516510605812,0.165879881580648
150.694198081,0.166513592004776,0.16626428092882
150.704226201,0.166513592004776,0.166646035332657
150.714231557,0.168507784605026,0.167007721293669
150.724232962,0.166513592004776,0.167338552701655
150.734237503,0.167510688304901,0.167634753443696
150.74422762,0.169504851102829,0.167895236244233
150.754193102,0.167510688304901,0.168123257635238
150.764230553,0.168507769703865,0.168330100501151
150.774190024,0.167510688304901,0.16853013208164
150.784231049,0.168507769703865,0.168732323178098
150.794204033,0.169504851102829,0.168937240607247
150.804232162,0.169504851102829,0.169141991032214
150.814194052,0.168507769703865,0.169346461752375
150.824230366,0.169504851102829,0.169551627441173
150.834222993,0.170501947402954,0.169755215260791
150.844207841,0.168507784605026,0.169952661799078
150.854207183,0.170501947402954,0.170136809611412
150.864194028,0.170501947402954,0.170295124985117
150.874174902,0.171499028801918,0.170413843919074
150.884195001,0.170501947402954,0.170486631544784
150.89420851,0.170501947402954,0.170517410307524
150.904164942,0.170501947402954,0.170516142953287
150.914178906,0.170501947402954,0.170494122105214
150.924132709,0.170501947402954,0.17046255961797
150.934148905,0.16950486600399,0.170431615726911
150.944180576,0.170501947402954,0.170407005066296
150.954168501,0.170501947402954,0.17038795464654
150.964168982,0.170501947402954,0.170370368608751
150.97414959,0.170501947402954,0.170351228548485
150.984194173,0.170501947402954,0.170330315413788
150.994135746,0.16950486600399,0.17030929860811
151.004201072,0.170501947402954,0.170288206563955
151.014117588,0.170501947402954,0.170263234892397
151.024174921,0.170501947402954,0.170229868775514
151.034121003,0.170501947402954,0.170187412956381
151.04420264,0.170501947402954,0.17014102282149
151.054206017,0.170501947402954,0.170102547831309
151.064120103,0.16950486600399,0.170090069342126
151.074199444,0.169504851102829,0.170123251008977
151.084120451,0.170501947402954,0.170216804555087
151.094173317,0.171499028801918,0.170380950385199
151.104128872,0.16950486600399,0.170628557074874
151.114189083,0.170501947402954,0.170975487714386
151.124179526,0.170501947402954,0.17143124115289
151.13417033,0.172496110200882,0.171992831922577
151.144169245,0.172496110200882,0.172648362829234
151.154120252,0.172496110200882,0.173382407393247
151.164160671,0.174490302801132,0.174175488710028
151.174114788,0.175487384200096,0.175003258712069
151.184124158,0.175487384200096,0.175841070532296
151.194110023,0.17648446559906,0.176666502245856
151.204115793,0.17847865819931,0.177457690528266
151.214099094,0.177481561899185,0.178194556366759
151.224126115,0.180472820997238,0.178862054227131
151.234085496,0.179475724697113,0.179453198813319
151.244115987,0.179475724697113,0.179970837578073
151.254078126,0.180472820997238,0.180423025920657
151.264154399,0.181469917297363,0.180817265992446
151.274135881,0.180472820997238,0.181161407880356
151.284110049,0.181469917297363,0.181464454679182
151.294141104,0.181469917297363,0.181733142759729
151.304075314,0.181469917297363,0.181969415177365
151.314088305,0.184461176395416,0.182172626573359
151.324072744,0.181469917297363,0.182347733166031
151.334105464,0.181469917297363,0.182508850593528
151.344102926,0.183464080095291,0.182670128940558
151.354081564,0.182466998696327,0.182839559314438
151.3641063,0.182466998696327,0.183022068397335
151.374136061,0.183464080095291,0.183219836948211
151.384081155,0.182466998696327,0.183429734666247
151.394129884,0.184461176395416,0.183643124557638
151.404068195,0.184461176395416,0.183849423150298
151.414118776,0.182466998696327,0.184040925482061
151.424069485,0.184461176395416,0.184209841373297
151.434042976,0.18545825779438,0.184343009445709
151.444105092,0.184461176395416,0.184427689947316
151.454107334,0.184461176395416,0.184459427241871
151.464106835,0.183464080095291,0.184438987887887
151.474108097,0.18545825779438,0.184365091073903
151.484068176,0.184461176395416,0.184234854420333
151.49404555,0.183464080095291,0.184049341502775
151.504076472,0.184461176395416,0.18381366907701
151.514038331,0.184461176395416,0.183535604466298
151.524062939,0.182466998696327,0.183229149931283
151.534013517,0.182466983795166,0.182913685530017
151.544115002,0.182466983795166,0.182605747243372
151.554107322,0.182466983795166,0.182314979807046
151.564048434,0.182466983795166,0.182047911517481
151.574049213,0.181469902396202,0.18181271693601
151.584035288,0.182466983795166,0.181620824901901
151.594053397,0.181469902396202,0.181487817995594
151.604008285,0.180472820997238,0.181433372217925
151.614042861,0.180472820997238,0.181474635829331
151.624053572,0.182466983795166,0.181617973336162
151.63404638,0.181469917297363,0.181860661530762
151.64404556,0.181469917297363,0.182197112959205
151.65406565,0.183464080095291,0.182619074341312
151.664004294,0.183464080095291,0.18311650609056
151.674039991,0.182466983795166,0.183681944211602
151.684048847,0.184461176395416,0.184307966588349
151.694048774,0.184461176395416,0.184980584499676
151.704052609,0.18545825779438,0.185678012475271
151.714035957,0.187452435493469,0.186373807216906
151.724049951,0.187452435493469,0.187043485088698
151.734047128,0.187452435493469,0.187671153426982
151.744026835,0.189446598291397,0.188250013188629
151.754037759,0.187452435493469,0.188779699795228
151.764047309,0.189446598291397,0.189261952164308
151.774028027,0.190443694591522,0.189695981508125
151.783999292,0.189446598291397,0.190080142265585
151.794046544,0.190443694591522,0.190414632021521
151.804042904,0.191440790891647,0.190699954546247
151.814047299,0.190443694591522,0.190937748237926
151.824023459,0.190443694591522,0.191131324413702
151.834007901,0.191440790891647,0.191280602906733
151.844021945,0.191440790891647,0.191379336787546
151.854029668,0.191440790891647,0.191418611402545
151.864022056,0.191440790891647,0.191390122603428
151.874051246,0.191440790891647,0.191286751947718
151.884042512,0.191440790891647,0.19110324452097
151.893991434,0.191440790891647,0.190838450818646
151.903997652,0.190443694591522,0.190497902072556
151.914015953,0.189446613192558,0.190092761971032
151.924025107,0.189446598291397,0.189633730842056
151.934028648,0.189446613192558,0.189126320856903
151.943994388,0.188449531793594,0.188572598103297
151.95401168,0.188449531793594,0.187975302452272
151.964016117,0.187452435493469,0.187340303764719
151.973998874,0.186455339193344,0.186677310395946
151.984027683,0.18545825779438,0.185997380327219
151.994029459,0.18545825779438,0.185308374058562
152.00399295,0.184461176395416,0.184613435687985
152.014020056,0.184461176395416,0.183913669998779
152.024002442,0.183464080095291,0.183212284607721
152.034012477,0.182466998696327,0.182517493885515
152.044015513,0.181469917297363,0.181841450058575
152.054017381,0.181469917297363,0.181196357168824
152.064028398,0.180472820997238,0.180592824083799
152.074028712,0.180472820997238,0.180041533807155
152.083989331,0.179475724697113,0.179555350977455
152.094023338,0.178478643298149,0.179148983300324
152.10400022,0.178478643298149,0.178834610414246
152.114020773,0.178478643298149,0.178617169472914
152.12401661,0.178478643298149,0.17849436181687
152.134020602,0.17847865819931,0.178459958192575
152.144014569,0.17847865819931,0.178506462113356
152.153999754,0.17847865819931,0.178625916897435
152.164021986,0.17847865819931,0.178809006321968
152.174020853,0.17847865819931,0.179042626669518
152.184019909,0.179475739598274,0.179307470952047
152.193992101,0.179475739598274,0.179578564085058
152.204013263,0.180472820997238,0.179829151699142
152.213998775,0.180472820997238,0.180035793632955
152.223991135,0.180472820997238,0.180182538044266
152.233980288,0.180472820997238,0.180261991702083
152.243982759,0.180472820997238,0.180273612526154
152.253976582,0.180472820997238,0.180222034858333
152.2639836,0.180472820997238,0.180116774671122
152.274005237,0.180472820997238,0.179973219813553
152.283996381,0.179475724697113,0.179813375508223
152.294012325,0.179475724697113,0.179663395660622
152.303993919,0.179475724697113,0.179548778721938
152.313984432,0.17847865819931,0.179490679936912
152.323988809,0.179475724697113,0.179502839717032
152.333991165,0.179475724697113,0.179590031115349
152.343983939,0.179475724697113,0.179750388189266
152.354011989,0.179475724697113,0.17997753564733
152.363986704,0.180472820997238,0.180259900743089
152.373982901,0.180472820997238,0.180581303640567
152.383985277,0.181469917297363,0.180924382784245
152.39399016,0.181469917297363,0.181274525157785
152.403990703,0.180472820997238,0.181620672920657
152.414010629,0.182466983795166,0.181950670822348
152.423986847,0.182466983795166,0.182248027639919
152.434010285,0.182466983795166,0.182495655210397
152.443988287,0.182466983795166,0.182678986170827
152.453993703,0.183464080095291,0.182784844744667
152.463983932,0.182466983795166,0.182801662737921
152.473980798,0.183464080095291,0.18272131709183
152.483990068,0.182466983795166,0.182540178130513
152.493993756,0.182466983795166,0.182259529222614
152.503986184,0.182466983795166,0.181885430187364
152.51396674,0.181469902396202,0.181429316815232
152.523986401,0.180472820997238,0.18090788400636
152.534013362,0.180472820997238,0.180339375814023
152.543990641,0.180472820997238,0.179741240625146
152.553986166,0.17847865819931,0.179132744498455
152.56398689,0.17847865819931,0.178535555838064
152.573990251,0.177481561899185,0.177969251659153
152.583990863,0.177481561899185,0.177447924785753
152.594023652,0.17648446559906,0.176980149861539
152.603986684,0.17648446559906,0.176569374446768
152.614018433,0.17648446559906,0.176214549749404
152.623989061,0.17648446559906,0.175913557502725
152.63398409,0.175487384200096,0.175668100902221
152.643986996,0.174490302801132,0.175483462493092
152.653984813,0.175487384200096,0.17536177749631
152.663990969,0.175487384200096,0.175298008190047
152.674011783,0.175487384200096,0.175283888876572
152.683984772,0.175487384200096,0.17531331611613
152.693984586,0.175487384200096,0.175384029927601
152.703990453,0.175487384200096,0.175497015295875
152.713989493,0.175487384200096,0.175654996143886
152.723988023,0.175487384200096,0.175860016863093
152.733982407,0.175487384200096,0.176110079366427
152.744013429,0.17648446559906,0.176396146017706
152.754023571,0.177481561899185,0.176703536500831
152.763987779,0.17648446559906,0.177017895024299
152.773989522,0.177481561899185,0.177328067030835
152.783989886,0.177481561899185,0.177623522539356
152.79398402,0.178478643298149,0.177893179477131
152.804016597,0.178478643298149,0.178128498196678
152.813994379,0.178478643298149,0.178327094711927
152.82398688,0.177481561899185,0.178491742959182
152.834020988,0.179475724697113,0.178624827075569
152.843992651,0.179475724697113,0.178727469901839
152.853987315,0.178478643298149,0.178805932560262
152.863991236,0.179475724697113,0.178874649444873
152.873991541,0.178478643298149,0.178953098045141
152.8839851,0.178478643298149,0.179061503533722
152.893986918,0.178478643298149,0.179215011589821
152.903990972,0.179475724697113,0.17941859937416
152.914021798,0.179475724697113,0.179667730257396
152.92398978,0.180472820997238,0.179953322100132
152.934014986,0.180472820997238,0.180267118445129
152.944012959,0.179475724697113,0.180603643781204
152.953991039,0.180472820997238,0.180954942639611
152.963986353,0.181469917297363,0.181303546143936
152.973992469,0.181469917297363,0.181623134999072
152.983986311,0.182466998696327,0.181884625259806
152.994015832,0.183464080095291,0.182062896922858
153.003999955,0.181469917297363,0.182143391288469
153.01398543,0.182466998696327,0.182122448527182
153.023994134,0.182466998696327,0.182001689821194
153.034002298,0.181469917297363,0.181785807104336
153.043982253,0.182466998696327,0.181483749486056
153.053992458,0.181469917297363,0.181110558517929
153.063988531,0.180472820997238,0.18068964359937
153.074015243,0.179475724697113,0.180249883149758
153.083990502,0.179475724697113,0.179817087069087
153.093986369,0.179475724697113,0.179408526294941
153.103985167,0.179475724697113,0.179035313639205
153.113987663,0.178478643298149,0.178708291334019
153.124013727,0.177481561899185,0.17843921974951
153.133983279,0.17847865819931,0.178235707367311
153.144023386,0.178478643298149,0.178098913119795
153.154014875,0.17847865819931,0.178029156551826
153.163986951,0.177481561899185,0.178031443747249
153.173984365,0.178478643298149,0.178114253675523
153.184021473,0.17847865819931,0.178286764052141
153.19398441,0.177481561899185,0.178558320866122
153.203995087,0.178478643298149,0.178934690935003
153.213983109,0.179475724697113,0.17941225739833
153.224010756,0.181469917297363,0.179980641880576
153.233988778,0.179475724697113,0.180632484159889
153.243932256,0.180472820997238,0.181364678950881
153.253887973,0.181469917297363,0.18216725822444
153.263912524,0.184461176395416,0.183017236857315
153.273909136,0.184461176395416,0.183888241817579
153.283919262,0.184461176395416,0.184763128741016
153.293836048,0.18545825779438,0.185634193816054
153.303889976,0.186455339193344,0.186495295472082
153.313882306,0.187452435493469,0.187337994469135
153.323883719,0.187452435493469,0.188151883162456
153.333986711,0.190443694591522,0.188925324862264
153.343985697,0.189446613192558,0.189649451613889
153.353982405,0.190443694591522,0.190322988140789
153.363966979,0.189446613192558,0.190948812247936
153.373986442,0.190443694591522,0.191522315032039
153.383987743,0.193434953689575,0.192023485451511
153.393991913,0.193434953689575,0.192424762769054
153.403990791,0.193434953689575,0.192708406895504
153.413983764,0.19243785738945,0.192874015311825
153.423981269,0.19243785738945,0.192931210105356
153.433992299,0.19243785738945,0.192888125266337
153.443981206,0.193434953689575,0.192746156840058
153.453989359,0.19243785738945,0.192503495515688
153.463985068,0.19243785738945,0.192160784520277
153.473991058,0.19243785738945,0.191723609054477
153.48397981,0.190443694591522,0.191203095428462
153.493989757,0.190443694591522,0.19061317746327
153.503980448,0.190443694591522,0.189965641752005
153.513990583,0.189446613192558,0.189270617633571
153.523990104,0.188449516892433,0.188540939359068
153.533916456,0.187452435493469,0.187792211864834
153.54398632,0.186455339193344,0.187038308009492
153.553994708,0.187452435493469,0.186288605052608
153.563994269,0.186455339193344,0.185553286393636
153.573980835,0.184461176395416,0.184852500064731
153.583986982,0.184461176395416,0.184217199417301
153.59398685,0.183464080095291,0.183682549006729
153.603979954,0.182466998696327,0.183282536947413
153.613811459,0.182466998696327,0.18304510697547
153.623982022,0.183464080095291,0.182988460931293
153.633835514,0.182466998696327,0.183123251886661
153.643979815,0.184461176395416,0.183457623671923
153.653989927,0.182466998696327,0.183999546075967
153.663985397,0.183464080095291,0.184752294631867
153.673986461,0.186455339193344,0.185705590247436
153.683989981,0.186455339193344,0.186835603498099
153.693983413,0.187452435493469,0.188112722970913
153.703988214,0.189446598291397,0.189503011119241
153.713847298,0.191440790891647,0.19096659455961
153.723985599,0.19243785738945,0.192461631817981
153.733901058,0.1944320499897,0.193949387737855
153.743986637,0.195429131388664,0.19539597370478
153.753982017,0.197423309087753,0.196772872609896
153.763990122,0.198420405387878,0.198058277781924
153.773989265,0.198420405387878,0.199237198791704
153.783981718,0.201411664485931,0.200298158146703
153.793987027,0.202408730983734,0.201233420968471
153.80398199,0.201411664485931,0.202045634015346
153.813956265,0.202408745884895,0.202747787177941
153.823989945,0.203405827283859,0.203353805874644
153.833984865,0.203405827283859,0.203872779372756
153.843984542,0.204402923583984,0.204309227585788
153.853989887,0.204402923583984,0.204663939225592
153.86398992,0.205400004982948,0.204935276848686
153.873980625,0.205400004982948,0.205122236265345
153.883996576,0.204402923583984,0.205226626510909
153.893978503,0.204402923583984,0.205249096484958
153.90398664,0.206397086381912,0.205182966124651
153.913953683,0.205400004982948,0.205017775891846
153.923987921,0.205400004982948,0.204750022262967
153.933979613,0.204402923583984,0.204388006616276
153.943987982,0.203405827283859,0.203948184260061
153.953984879,0.203405827283859,0.203448148714999
153.963987704,0.202408745884895,0.202901249548317
153.973978893,0.202408745884895,0.202315164708466
153.983991252,0.201411664485931,0.201692842101845
153.993985885,0.201411664485931,0.201034319994954
154.003986769,0.200414568185806,0.20033934460279
154.013956178,0.199417471885681,0.19960943828403
154.023991954,0.198420390486717,0.198846765759946
154.033980115,0.199417471885681,0.198052414306771
154.043988196,0.197423309087753,0.197230650571743
154.053982299,0.195429131388664,0.196393813841925
154.063989245,0.195429131388664,0.195557159441784
154.073981093,0.195429131388664,0.194731353991358
154.083986688,0.1944320499897,0.193925559611772
154.093984631,0.192437872290611,0.193154258712206
154.103980197,0.191440790891647,0.192434373028151
154.113989063,0.192437872290611,0.191776355160827
154.123987124,0.191440790891647,0.19118348733385
154.133981088,0.189446598291397,0.190657855658723
154.143996753,0.189446598291397,0.190198368865193
154.153984453,0.191440790891647,0.189794752475378
154.163982681,0.189446598291397,0.18943342156879
154.173989904,0.188449516892433,0.189107479083034
154.183986314,0.188449516892433,0.188813886656843
154.193980526,0.189446598291397,0.18854589206584
154.203982033,0.188449516892433,0.188295356039421
154.213987247,0.187452435493469,0.188058506475048
154.223984531,0.187452435493469,0.187833369038379
154.233993587,0.188449516892433,0.187614253220775
154.243984699,0.187452435493469,0.187393938160503
154.253988029,0.186455339193344,0.187168383328963
154.263982009,0.187452435493469,0.186934840760497
154.274018201,0.186455339193344,0.186688746405671
154.283987409,0.187452435493469,0.186426071790626
154.293982129,0.18545825779438,0.186147253534994
154.303985984,0.186455339193344,0.185857472217876
154.314018755,0.18545825779438,0.185564586418309
154.323982666,0.18545825779438,0.185278588336397
154.33400646,0.184461176395416,0.185011102551016
154.343977876,0.18545825779438,0.184773403828223
154.354011411,0.184461176395416,0.184576683149651
154.364022981,0.184461176395416,0.184434320684001
154.374020197,0.184461176395416,0.184361950883821
154.383992288,0.182466983795166,0.18437371795667
154.394008138,0.184461176395416,0.184474430598164
154.403972386,0.184461176395416,0.184653990065603
154.41398745,0.18545825779438,0.184891957107844
154.424020876,0.18545825779438,0.185167150808837
154.433988347,0.18545825779438,0.185463383803785
154.443982664,0.18545825779438,0.185769085177981
154.454008212,0.18545825779438,0.186072475471483
154.464017769,0.186455339193344,0.186356543631006
154.474013328,0.186455339193344,0.186598082255626
154.483981818,0.187452435493469,0.186771151145644
154.493982605,0.187452435493469,0.186852787348348
154.503980334,0.187452435493469,0.186828813877659
154.51399601,0.186455339193344,0.186696217163188
154.523978844,0.186455339193344,0.186459731814449
154.533979388,0.186455339193344,0.186126686702765
154.544019749,0.18545825779438,0.185705338943734
154.553977515,0.186455339193344,0.185206558411113
154.564018322,0.184461176395416,0.184647352259358
154.574011232,0.184461176395416,0.184053326203299
154.584037107,0.183464080095291,0.183457060742596
154.594015092,0.182466998696327,0.18289451395661
154.603979758,0.181469917297363,0.182400117875712
154.614011387,0.181469917297363,0.181999859843433
154.623980763,0.181469917297363,0.181706965929058
154.634014807,0.181469917297363,0.181523636451325
154.64398476,0.181469917297363,0.181445899446517
154.653987246,0.181469917297363,0.181467530128524
154.663979103,0.181469917297363,0.181581760870218
154.674016909,0.181469917297363,0.181780895278436
154.68398617,0.182466998696327,0.182055291610249
154.694019051,0.182466998696327,0.182394525120848
154.704020762,0.182466998696327,0.182789602946173
154.714017561,0.183464080095291,0.18323247449381
154.723990873,0.183464080095291,0.183714350750546
154.734024778,0.184461176395416,0.184225656631002
154.74398546,0.18545825779438,0.184757802800106
154.754014256,0.184461176395416,0.18530564269774
154.7639852,0.18545825779438,0.185865498250566
154.774017949,0.186455339193344,0.186428883980428
154.78398817,0.187452435493469,0.186981299937108
154.794015679,0.187452435493469,0.187507603778765
154.803968298,0.188449516892433,0.187996303668301
154.814014443,0.189446598291397,0.18844172874291
154.824004749,0.188449516892433,0.188846933298447
154.833981501,0.188449516892433,0.189222151836754
154.844013048,0.189446598291397,0.189576120675134
154.853984887,0.190443694591522,0.18991068568896
154.864019231,0.190443694591522,0.190225158624501
154.874013427,0.190443694591522,0.190522428674468
154.883996706,0.189446598291397,0.19080755293551
154.893977307,0.191440790891647,0.191080097556774
154.904023348,0.192437872290611,0.191332066019941
154.913977522,0.191440790891647,0.191556717813654
154.924005931,0.191440790891647,0.191755172936248
154.933984053,0.192437872290611,0.191932966689229
154.944013809,0.191440790891647,0.192095793774259
154.95401819,0.191440790891647,0.192247005726477
154.964015726,0.192437872290611,0.192382813615575
154.974011155,0.193434953689575,0.192491766009824
154.98402007,0.193434953689575,0.192563859979406
154.994029497,0.192437872290611,0.192600204780918
155.004032122,0.191440790891647,0.192611485324601
155.013998337,0.192437872290611,0.192606536242048
155.024012989,0.192437872290611,0.192584101694569
155.033985031,0.192437872290611,0.192534271357704
155.044008962,0.193434953689575,0.192444331838337
155.053827504,0.193434953689575,0.192306545190903
155.064015204,0.191440790891647,0.192125405105395
155.074016012,0.191440790891647,0.191915231482921
155.084014559,0.191440790891647,0.19168935182372
155.094018569,0.191440790891647,0.191453861264539
155.103972151,0.191440790891647,0.191209699463591
155.114010756,0.190443694591522,0.190956303287805
155.124011955,0.191440790891647,0.190692822691859
155.133974933,0.190443694591522,0.19041953494024
155.144011644,0.190443694591522,0.19014077824495
155.15398444,0.189446598291397,0.189865413782652
155.164012498,0.189446598291397,0.189603401401865
155.173981788,0.189446598291397,0.189362291965159
155.184016197,0.188449531793594,0.189146098905706
155.193984081,0.188449516892433,0.188953765189444
155.204031366,0.189446598291397,0.188777156911441
155.21398255,0.189446613192558,0.18860521719071
155.224016015,0.187452435493469,0.188431772488569
155.233981892,0.188449531793594,0.188255280404935
155.24401171,0.187452435493469,0.188071970161904
155.253996352,0.187452435493469,0.187871707125571
155.264011958,0.189446613192558,0.187639340931185
155.274033934,0.186455339193344,0.187361737344043
155.284003284,0.187452435493469,0.187032831708743
155.293983594,0.187452435493469,0.186651656198979
155.303984663,0.18545825779438,0.186221398256101
155.314000681,0.18545825779438,0.1857482025741
155.323982467,0.186455339193344,0.185237025766452
155.333978493,0.184461176395416,0.184693683877866
155.34398639,0.183464080095291,0.184129012185244
155.354011355,0.183464080095291,0.183554425969955
155.363988028,0.182466983795166,0.182975290167593
155.373986259,0.183464080095291,0.182391152843853
155.383986457,0.181469902396202,0.181801408587319
155.394000935,0.181469902396202,0.181209751318116
155.403979474,0.180472820997238,0.180623428079642
155.413997083,0.179475739598274,0.180049859656713
155.423976242,0.179475739598274,0.179493146579913
155.434017731,0.179475739598274,0.178952976554277
155.443984572,0.17847865819931,0.178428494179133
155.454014804,0.17847865819931,0.177923144552201
155.464022252,0.17648446559906,0.177445185469705
155.474021257,0.17648446559906,0.177002471832838
155.483986503,0.177481561899185,0.176596664940154
155.493978848,0.175487384200096,0.176224670126388
155.503979376,0.17648446559906,0.17588329829869
155.51398295,0.175487384200096,0.175570577240073
155.523983392,0.175487384200096,0.175286402342117
155.534007272,0.174490302801132,0.175032561657271
155.543986217,0.175487384200096,0.174810819168821
155.553984356,0.174490302801132,0.174622992800111
155.563988207,0.174490302801132,0.174472989029452
155.574022256,0.174490302801132,0.174366780055674
155.583979869,0.173493206501007,0.17431024111326
155.593984497,0.174490302801132,0.174306062504545
155.604019091,0.174490302801132,0.174352280860787
155.613985572,0.174490302801132,0.174445024382383
155.62397958,0.174490302801132,0.174581530404248
155.634017721,0.174490302801132,0.174759531116222
155.644016964,0.174490302801132,0.174974390414982
155.653982421,0.175487384200096,0.175216706209449
155.663983119,0.17648446559906,0.175474455679454
155.674023704,0.175487384200096,0.175739859657466
155.684020644,0.17648446559906,0.176013239648301
155.694009847,0.175487384200096,0.176300037140055
